"V1","V2","V3"
0.974086421608663,0.96193444474819,0.978757424129519
0.971816598963432,0.960022946140057,0.977766986026969
0.968457416539525,0.954465606475229,0.976702381779494
0.960901581041947,0.947328292977314,0.972951809300652
0.954828060283927,0.938582284671551,0.966554385220189
0.955843874498753,0.945761507735425,0.970339033011845
0.949727436028667,0.944972776750429,0.971707972519026
0.946473520163182,0.945255751395043,0.970057209871015
0.939498850278297,0.939054467915342,0.966781261495481
0.948036929160444,0.94463187818952,0.971527710498078
0.935003254364468,0.928934887483267,0.961375407916002
0.936581737528678,0.93003189412334,0.961962555557441
0.941541400200678,0.936466477655416,0.967191003264096
0.937482122980267,0.929294665366365,0.960888824275185
0.941346995024414,0.936180956624319,0.965256144624194
0.942670113037682,0.933318314144578,0.964500817492618
0.943197090393203,0.93473373591071,0.963780756858224
0.957875802687604,0.948091764964208,0.971019290789295
0.959947400098958,0.951089316318692,0.972589010729187
0.963507152792655,0.951863664420638,0.969854359755391
0.975259380417911,0.963908501815026,0.979770708837042
0.973788625298448,0.962267498792274,0.975218385633529
0.971552007049452,0.961143331714209,0.97516609844626
0.974274022496132,0.965429522796969,0.980555846133415
0.9764558574235,0.965656343595624,0.980672824669067
0.966967953999606,0.954794024046534,0.973214117460923
0.957274738618575,0.945894017625747,0.968561950620476
0.95567103612647,0.946170374246576,0.965570313502145
0.967551483971372,0.959379602279711,0.977425699343952
0.958090883781803,0.954204133702642,0.976565464422293
0.951566161096663,0.947321991481492,0.971129131290633
0.964313877135481,0.954941508732114,0.975117146864493
0.959564651686494,0.954110149935707,0.974683532525462
0.967686050708826,0.960021072186676,0.977758504772185
0.969835504204901,0.961713990060926,0.978635771955916
0.976076776093221,0.96428060784002,0.978110571413144
0.981125003093654,0.971075816696075,0.981594234879649
0.98240663801765,0.971168684593921,0.982988119378772
0.977456674629396,0.965849525928723,0.978902024972444
0.986161533314534,0.977942349211199,0.98696893728979
0.976115572405815,0.964247933684823,0.974367602835953
0.983748204702217,0.975471933813757,0.985709245576245
0.978683628277197,0.968257416105077,0.98201234750832
0.966281283707486,0.95356013239229,0.970726675047808
0.962462585590063,0.952333711632433,0.971934421570328
0.971629333197468,0.961348567654102,0.978454058991009
0.974994192867467,0.962430226912901,0.978484374748137
0.973790347183023,0.962330973347708,0.977114302504096
0.977664927057762,0.966919236543078,0.979481831672428
0.985163027368987,0.978456615760697,0.989111015087375
0.981412411269015,0.971105540493197,0.981633261204709
0.98277517776542,0.972937115175012,0.984413428477806
0.977418611990815,0.962571623744604,0.977639699410294
0.984697829364473,0.973222743085678,0.982152141741889
0.984697829364473,0.973222743085678,0.982152141741889
0.982328330525297,0.971775896708826,0.983291453296096
0.991144938730193,0.981722048392327,0.988156261085342
0.986161809305487,0.974814816361946,0.982785113201395
0.986161270289718,0.973790208287432,0.982464466746455
0.981124265128149,0.966564931914874,0.978773610469419
0.981125003093654,0.967571425958867,0.979090337526009
0.984827585133736,0.973253894064155,0.982183465295742
0.987313168456537,0.976989502049797,0.985953347357044
0.988619279758796,0.978557551682143,0.986550633792362
0.991155110039778,0.980577689345431,0.988906099970184
0.99245468727123,0.983225496100413,0.990679216353381
0.988692150940274,0.977967159147238,0.984384599145986
0.986294583390949,0.97340683845731,0.983700200639276
0.98613697104335,0.971681926995584,0.98291485062302
0.979942951909893,0.96299648050654,0.976494987760578
0.982258399758893,0.967040918682451,0.97879536612172
0.987313168456537,0.976989502049797,0.985953347357044
0.98475020793835,0.973237865990389,0.982159842525395
0.989817807235973,0.981163731438373,0.988074446487366
0.987310776833251,0.977420533792679,0.984825248901563
0.989869099242599,0.981184067080661,0.988624826447392
0.989837186391512,0.984832632612568,0.988565823013071
0.9873359117449,0.982128097921088,0.985828237117046
0.98988916699909,0.985920333669883,0.98964238715354
0.98986278346167,0.984832867274843,0.988573676946328
0.98986278346167,0.984832867274843,0.988573676946328
0.992390638985223,0.988624650456132,0.992379862915814
0.992390638985223,0.988624650456132,0.992379862915814
0.98986278346167,0.984832867274843,0.988573676946328
0.987309379960974,0.98104079076571,0.984759607487768
0.989837186391512,0.984832632612568,0.988565823013071
0.987309379960974,0.98104079076571,0.984759607487768
0.992390638985223,0.988624650456132,0.992379862915814
0.992390638985223,0.988624650456132,0.992379862915814
0.98986278346167,0.984832867274843,0.988573676946328
0.992390638985223,0.988624650456132,0.992379862915814
0.988639633626891,0.981128428313526,0.986711720072596
0.986083821719162,0.977350619344333,0.982904880980585
0.993674218480093,0.988667795046751,0.994301609860895
0.989837186391512,0.984832632612568,0.988565823013071
0.992390638985223,0.988624650456132,0.992379862915814
0.98992157196039,0.985825820463821,0.990967805395603
0.986056786161509,0.977904169658564,0.986949493106735
0.983616796830622,0.975426192089718,0.985685891606523
0.986031120207769,0.976912207497202,0.984567153597429
0.98098323422475,0.968581151239469,0.982178819243729
0.978471776050846,0.965894504266232,0.98079562242082
0.97727886678844,0.963619795305603,0.979621543526845
0.981036006576995,0.96897288048213,0.982380181708493
0.980402465347587,0.967947166825917,0.981852759000593
0.98261725687872,0.971251395035943,0.983549827850575
0.979992564936431,0.968531789124686,0.980804705326019
0.980940655092208,0.970012263301529,0.981050581193251
0.987234249683252,0.980133059287138,0.988083369594923
0.989817410973428,0.984360542023837,0.990226955766208
0.984904376778442,0.975360841566987,0.98432478487409
0.981175456879063,0.969373608245054,0.980747150310153
0.984772305225344,0.977389585878931,0.98668735112348
0.986055765234442,0.977474372067105,0.988608890081671
0.981008876972163,0.970646216885392,0.983247025481852
0.981130965568481,0.971925954271471,0.98576313392107
0.982372837888208,0.971382122893418,0.984958372229095
0.986108242266637,0.977489648971576,0.988616703485588
0.983532032398334,0.973344235113312,0.986492085662309
0.983532032398334,0.973344235113312,0.986492085662309
0.978455985011722,0.966816296357854,0.983128214005754
0.969565558863341,0.949227202920568,0.972926253979979
0.972110353535807,0.957003134518057,0.978029230140946
0.965785891431674,0.94898447111396,0.973824558562603
0.970796485939796,0.954499704125114,0.97672023394076
0.964584266086936,0.947871819674386,0.971417955030035
0.963293834046566,0.945349721230578,0.971907221527833
0.963239557630368,0.943503989524511,0.970930849239311
0.965734533324321,0.948912314180981,0.973080358132307
0.955692869547169,0.937266531517343,0.963323433500955
0.951018819806055,0.933881047773855,0.963319992237455
0.953677950109744,0.939145200400487,0.967918986379986
0.949372962470209,0.937538203479877,0.964169792558922
0.951373268819689,0.939669490888701,0.967092254287197
0.950180546772449,0.938477425302919,0.96445152288198
0.952203394416327,0.939905973235504,0.966515390971988
0.952781167266223,0.941413439523294,0.967311785124407
0.956234148640463,0.946313624388455,0.970599013005905
0.956234148640463,0.946313624388455,0.970599013005905
0.949516953405581,0.939952090445833,0.96542269497008
0.954098136710452,0.943868780413642,0.968799616165444
0.95224548509935,0.941201448763698,0.969009917861586
0.950948185738211,0.937852279424102,0.96723184769237
0.941502353471027,0.932115668558092,0.961081026762662
0.949426959641636,0.941167451050523,0.968991899363326
0.959596399826765,0.947926144303589,0.972561573663539
0.957215303134453,0.947041355652158,0.972800452237902
0.957213487627819,0.945742465277875,0.970321143517808
0.95313484567304,0.947389621905081,0.971164666241946
0.953866860148578,0.949829833632242,0.974269464184832
0.959537418211178,0.947924110284179,0.971445414683893
0.965271973323863,0.951369576286927,0.975078824481005
0.964134566848236,0.950297179586438,0.974515258016165
0.974749590086781,0.958964003006611,0.977240910191223
0.975921510851752,0.961454306707976,0.978524331742431
0.974772603789773,0.955292935520569,0.973489017707541
0.977570661516142,0.961091105649168,0.978313170768475
0.98019115249513,0.965155580985617,0.980414529755369
0.975663777704094,0.95964300576492,0.979405945819541
0.975823643588624,0.960342076986331,0.979769896550588
0.975060065086225,0.958171580924394,0.975024279365678
0.985005362091852,0.973251008512888,0.986444202297776
0.986160715195228,0.975418916425006,0.987556521115289
0.983667447449934,0.971693022358043,0.98379949588681
0.989849743278148,0.980746209244472,0.990279526642198
0.992375831941685,0.983907920386776,0.991888696321104
0.989868704960852,0.980149015484046,0.988106971740471
0.991075264085248,0.980202081812669,0.989472276516607
0.992324142666714,0.983875378601995,0.991340361930853
0.988544794578786,0.978085684992601,0.988193131458121
0.984772305225344,0.974899034611393,0.985416666990193
0.98215255642352,0.970101993702828,0.980560474045175
0.987262197242283,0.977565852819603,0.988127320659289
0.975938262290681,0.961125360220888,0.973915446768403
0.978449565038126,0.963810134334251,0.975291902038883
0.987394126144477,0.975895715750097,0.986944734890184
0.98380076065903,0.970256467256621,0.982120325169256
0.97516881802225,0.957376876697487,0.972304411772206
0.978494245073648,0.960110293850928,0.974390291180159
0.987316064400102,0.975481529122436,0.986533600975352
0.97971863722504,0.964967551985432,0.979269947678523
0.982251409123594,0.969051352824811,0.981368450585186
0.986112413563763,0.973715070785903,0.983528087329966
0.987444828705526,0.976357885539043,0.985301521553256
0.986137511953646,0.972325124795167,0.98304441720008
0.986266264118425,0.973782462117804,0.984845946394175
0.983597575084936,0.968592223482324,0.979589360222624
0.986323456135113,0.973763704015994,0.985115878399551
0.986165583407557,0.971629969416874,0.984033823908286
0.983804878946377,0.967994418894845,0.981736752666472
0.980377856991931,0.960472694155481,0.977689580885764
0.969541560496227,0.942995044238742,0.966513018571843
0.980734361850136,0.963877538097071,0.981606560896902
0.982193021327729,0.964991404977351,0.981002083731771
0.982988034310369,0.967227686789214,0.98154095649106
0.981231703777562,0.964280143182188,0.97796244198502
0.984378611778047,0.969817437797321,0.983537190219853
0.985036981436139,0.969794195240995,0.981852081651044
0.979149665659764,0.959342966081815,0.974040400633627
0.983725742582623,0.966584778162638,0.979877488907695
0.982596380786141,0.964710093045702,0.97874146692975
0.97964890938595,0.96237578938298,0.97709112335988
0.975641424784895,0.953261759306173,0.972989902806014
0.979827522876299,0.96142262704326,0.977302964538656
0.978135957477271,0.959255260202991,0.976102392548952
0.976616146824582,0.956969418512322,0.975654224749154
0.975376020657359,0.954755350391369,0.973280567260361
0.971539703314778,0.949491233028279,0.968720240732608
0.972512788687829,0.951480672355217,0.973309630893997
0.973063226605258,0.951297028420077,0.973652725555952
0.969719138915813,0.946667527272108,0.97111870941877
0.972048760125383,0.950226560126671,0.973046668297766
0.973650091595922,0.951933361079416,0.974010721451805
0.971805538011021,0.948830847940325,0.972359361438344
0.968824975166762,0.946188982897481,0.969948720616162
0.970816106084248,0.948740196931012,0.972266767091669
0.973650091595922,0.951933361079416,0.974010721451805
0.971188083809697,0.94703696543718,0.971441193880868
0.970884789077867,0.947976924266513,0.968454414147172
0.971375725030635,0.948092436226143,0.971343583654289
0.973341467650924,0.957582072079901,0.978331468945754
0.975503874018126,0.960185448760122,0.979688375268237
0.972163926759223,0.958713894746504,0.97892182959225
0.966704567682161,0.95379815319955,0.976352804549032
0.974650415381478,0.961098377814872,0.980163349975093
0.976808648708861,0.963720935329179,0.981525346082467
0.972897452842086,0.95323513171456,0.974811933851977
0.970558250329081,0.948257831545394,0.970467913929333
0.971833434048197,0.948992419499147,0.971975647374453
0.972170825277422,0.949901599250139,0.971036398654569
0.97757967725226,0.962480451353613,0.980881568211032
0.977650220020007,0.961526794764045,0.978538842278284
0.978605031095161,0.961518572811616,0.978012994172546
0.974829493630084,0.957996935561805,0.976738520987089
0.976003160281449,0.957424054197445,0.975597801757089
0.972299052956913,0.951902090557279,0.970797647996383
0.97872130835284,0.962834667553417,0.981065479909774
0.975147057559586,0.956711741764047,0.976086542911376
0.978523902501086,0.960431610412346,0.977156808715517
0.978548702873533,0.964145834018964,0.979916392109381
0.972514606364209,0.955200058454745,0.97340249256821
0.977367067616068,0.963047618343197,0.981176013606848
0.976303014567585,0.961209494508047,0.980221131092534
0.97858865972281,0.962158099866254,0.98071414319961
0.974810520901736,0.957015428801345,0.978035650324442
0.966068147031267,0.94873664225608,0.971879333482115
0.973474029323184,0.959086502724593,0.977273561657582
0.97467366486749,0.960591706403868,0.978054376057622
0.972140062446568,0.9533432914904,0.972444807860251
0.974669245664143,0.955956632149841,0.973810047292517
0.978524745343133,0.963182329861045,0.979395435520051
0.978498261216702,0.962177108600128,0.978875494986805
0.977225799654786,0.95963723664658,0.977559390639792
0.976030685910978,0.958496031705348,0.976966930342065
0.975939204776768,0.960854261462425,0.97499412276219
0.973471801450106,0.955192579434732,0.972070866131025
