"V1","V2","V3"
0.622551439229101,0.690785997024484,0.788115615685732
0.635604135205004,0.689788656348563,0.784776921900454
0.633172931199745,0.687922096812882,0.780446064161371
0.616642786685545,0.677044062538208,0.77085193112191
0.628499038032772,0.681960188195467,0.777492344652883
0.624509391131513,0.683017089034943,0.780271090953664
0.636922481941554,0.680907723495493,0.77620803429464
0.646270692798151,0.683886550218079,0.777716876925482
0.645512702862982,0.688663358518217,0.780652673715388
0.642508216119736,0.688730736360245,0.785094603482415
0.667853546882085,0.694261575885569,0.788193188147793
0.662351627394439,0.682209212400625,0.77463861482043
0.65467042939853,0.68061238957141,0.772922907260135
0.670460698842509,0.690686563104241,0.782907820834891
0.664057703233486,0.685251746640088,0.775570268179152
0.650657857820289,0.678047010693885,0.769839367739017
0.672010159477911,0.691412984586056,0.784742215151834
0.667110813728626,0.683182274284436,0.775362029751445
0.655886214422138,0.678839583950951,0.767475091735043
0.67643262225361,0.6879446050603,0.774449711128539
0.682909844003694,0.701771741031098,0.79394577672273
0.6813011132679,0.685234860049417,0.778127202448369
0.685777672783755,0.696961290074352,0.786279714870389
0.682961360751357,0.690162311095905,0.780480731096593
0.682177098112947,0.692564327918707,0.783609761560837
0.673672683285031,0.685867359579093,0.777976747174707
0.666635031351212,0.682310332077741,0.776077978125472
0.665649482199849,0.682768567387595,0.773902470229283
0.666937839604709,0.676753833563182,0.76616152373943
0.681641258720664,0.695906645549574,0.785481899351961
0.680780041314025,0.687903629587548,0.779706302809121
0.683875235845386,0.694865152279157,0.786511819615768
0.691537093636814,0.693223080522684,0.77993024378635
0.689118362069302,0.686960928117903,0.776535028581742
0.705227848792554,0.708843235908745,0.796599349335044
0.702844743042747,0.705310405872808,0.792114811129736
0.71044258586232,0.712584044896049,0.801025530634399
0.700646062737299,0.717708133502337,0.802297322574489
0.68722980689625,0.694941684065511,0.781661098060088
0.7035939458362,0.709644498208502,0.79722165817445
0.704320357110304,0.714831881467456,0.800217187427468
0.694040820050537,0.700089932620549,0.78682883108058
0.707635551779521,0.715411484167014,0.80209573708619
0.704175178374381,0.716832832722629,0.797849910434332
0.713313886129295,0.731947719454043,0.810677523421531
0.71689195018207,0.732211625273113,0.809382672517138
0.715223542447346,0.730067826545187,0.808692556963208
0.71812529949708,0.726346283791637,0.807546236917602
0.690915996160447,0.705815167740224,0.788972215369465
0.658388671543614,0.693923354315835,0.778532999861086
0.681760898618526,0.7097736822461,0.794284660668171
0.701174098791667,0.72376374805301,0.809374985197546
0.697067861886764,0.720254528045094,0.804281787571621
0.701970802026604,0.717617064456633,0.80131885283409
0.70725010292972,0.718003009994929,0.804462309629303
0.688722601169659,0.704788787943608,0.792232013316404
0.67057458581632,0.695002398457807,0.785886889616658
0.692154848415882,0.710108460958024,0.798150741325307
0.695246571153356,0.716394164161334,0.804011935373819
0.680579028110322,0.701430867789257,0.787803348574379
0.657642155571254,0.690669193172332,0.780392837774516
0.652818383440569,0.689662370087968,0.778204553731482
0.670712274149022,0.705962912187496,0.792659214363173
0.683022713011512,0.702532781240499,0.788309809840286
0.66162888883226,0.690275421606832,0.779233790264785
0.665345267786734,0.688202945137927,0.778225756906608
0.658205920750913,0.682040989333557,0.773948592888672
0.664936154390131,0.67976736807926,0.769335410978987
0.6854552342253,0.696385855161906,0.785254584243928
0.669300665526784,0.686184436786641,0.778411939344324
0.686082871940839,0.702227571226852,0.793620187313496
0.66564116013043,0.692779842368706,0.781206143162072
0.662115006767806,0.696452283566868,0.788077442807669
0.673266195475056,0.695658493995992,0.785183434346261
0.674672268199626,0.700608128643389,0.789874981795908
0.670497003025155,0.69522682691124,0.787393569591104
0.671911670287537,0.698949257890657,0.791644225219474
0.663495261198975,0.687787189925596,0.781387167482774
0.668426881561678,0.693910424265251,0.784938916361879
0.671238717908741,0.692441654010779,0.785512341688504
0.676972071680339,0.696050125283946,0.784508237304969
0.656622832491531,0.687624282487465,0.779736518044099
0.657558573447559,0.690753626800354,0.783576242969773
0.660247279322011,0.687258457750115,0.783231974940322
0.670601052079045,0.696789604840064,0.789139750557138
0.659736159286233,0.688993524160962,0.78009556905682
0.645136388306333,0.677531718849531,0.769773678879342
0.679397038118697,0.703256292855115,0.798191818026215
0.664060084126211,0.689403664896669,0.781736630894219
0.6801884654169,0.700703740420442,0.787842997505277
0.706136831229361,0.721339406977421,0.804802175485237
0.693265630257938,0.714015988932527,0.797910866900085
0.717836380048067,0.726932730943463,0.813085608030053
0.709971173750214,0.723890800811384,0.81088930049076
0.687958935539174,0.715502398417275,0.804344254137474
0.69205533563251,0.716592460583645,0.803352532359833
0.693342673447305,0.718938627466395,0.805823400543234
0.683872373415189,0.713353314667379,0.802560957930041
0.6879637114563,0.706960672808607,0.797651909934706
0.669525933410728,0.702654623946943,0.790353858850244
0.688948337153869,0.71544070285273,0.805929699797483
0.692727779376372,0.711004763759193,0.796576593739711
0.715778537251674,0.734153595717503,0.819183326493844
0.706451492041956,0.724917904962686,0.807780017869601
0.717528234950558,0.742110997661142,0.827405814167842
0.693965969669502,0.712083243262318,0.795383632769426
0.688693811566396,0.719053795245095,0.80435228864217
0.707365286115747,0.724440688947566,0.811353074165962
0.693769490220762,0.710171079157044,0.797839900686772
0.704454118131388,0.711758346017731,0.802912830072164
0.700116405454496,0.707009328009804,0.796151420754844
0.684566573431388,0.702676962245346,0.795236741154231
0.683242160668281,0.703690286441334,0.790229357874988
0.681014843538226,0.707581773356596,0.792593629029209
0.685237146830415,0.708327391926513,0.792340958875329
0.686819121083692,0.708225606108948,0.792877163811094
0.701774283819068,0.718542870517556,0.804491669287581
0.686257556159576,0.704778667246647,0.78479789581747
0.688092945226273,0.712113216991073,0.793888275201327
0.676718764715805,0.704345407299367,0.784537760523834
0.712593746369206,0.732185316811515,0.810485764460862
0.697401561841718,0.722583533186987,0.80256575355051
0.692739290592297,0.716868999083491,0.796574056032387
0.689712506647619,0.715973829432725,0.795675132936475
0.6956453405972,0.721932198912634,0.800971178513249
0.705467230509706,0.724037120247844,0.800064465024755
0.70735608234217,0.726399460548166,0.798857760545403
0.721482039933987,0.734090502897987,0.805180012898422
0.744054573669841,0.751898387017347,0.82083524791664
0.720256621503199,0.73053095454001,0.802322302069514
0.710077130482523,0.722060539144846,0.794762866401679
0.706395072244671,0.724738281340551,0.799979040616626
0.708993355780742,0.722630392373556,0.80022164209747
0.718475857442582,0.734900326401382,0.809443278633733
0.712533570325237,0.730030464813375,0.802264210137563
0.710397976973604,0.727340222856462,0.804650720928446
0.723426717838595,0.743322288527525,0.817819826485869
0.723876712338241,0.744526257100074,0.820843086468727
0.71985577734272,0.744148294118982,0.817168762459858
0.711634064005791,0.738581344174185,0.809219509394749
0.71505061592338,0.737582000716392,0.809136980880361
0.710581328495985,0.735546037722474,0.808339787412882
0.701859013393094,0.728727945527371,0.807413392518573
0.681261634824042,0.709682766160964,0.785654803501096
0.704716174509491,0.727165864420391,0.805483645454909
0.687252752957244,0.717569592964212,0.798840031061976
0.68554606354408,0.724742358680747,0.8043434596512
0.682570129748471,0.718847305774198,0.800131143126698
0.69195478753605,0.720238015429013,0.800128069779204
0.693124643139719,0.724439130080317,0.801598903683236
0.722740383930156,0.74900045374337,0.823558922026548
0.707521875744996,0.728295046054904,0.805860388382611
0.711837663288956,0.732155043834078,0.807638957742385
0.711351418581765,0.732011872007601,0.807449192143492
0.709878991262092,0.730450311137393,0.808463160228442
0.690207894141035,0.717704121577325,0.79695674506242
0.6801540247062,0.719955279376829,0.796103190588874
0.703455912283357,0.735315475570909,0.811862674422365
0.689135454519827,0.720664149141593,0.797191960763502
0.706237862623817,0.732416523833414,0.805625199927425
0.712411910403395,0.736376276332806,0.809072264963737
0.718207225390252,0.739129707521331,0.812069870558541
0.711693945341496,0.734565194253008,0.80734779678307
0.69611478888654,0.721456078992274,0.797258110524157
0.700585328172566,0.719461741418457,0.797234739986883
0.717702711881746,0.732102603912705,0.806935159750868
0.716846349311193,0.734295357419945,0.809178841284151
0.722200244324208,0.743459934138712,0.815996583515915
0.718204888667823,0.734498157548258,0.812748299000957
0.689025541613354,0.714519574011129,0.793988394785541
0.70008154798136,0.720495452070008,0.797814915149851
0.69597264907851,0.719870710077822,0.797775151802535
0.676137031167206,0.704991873581595,0.78584458765304
0.662813390672137,0.698140774817995,0.777970673839401
0.671432470645213,0.704198675502003,0.782623281188276
0.697828175809556,0.719902449834372,0.796543451866701
0.703229545225899,0.733543186687789,0.809107574271107
0.691256928343931,0.728006949337142,0.804474034284011
0.69480811789808,0.730922161236892,0.808078972805418
0.695598868375554,0.730017386760941,0.808771237906288
0.684795864030171,0.72473055244066,0.802487865660682
0.706174817166497,0.750751991594202,0.827664505712736
0.680879164285997,0.726921617702624,0.801732038722892
0.718634430464253,0.752962156212373,0.8271483817789
0.68953427647337,0.732341044460381,0.811400606824122
0.698501895874411,0.738616874695722,0.819622796380471
0.690840932347765,0.732588590141292,0.81210310489659
0.700114178754518,0.73722266916031,0.814265479219782
0.696705097084646,0.730899612451792,0.807244729411181
0.684474540263425,0.726135614754405,0.801039327813488
0.702188363351909,0.742045192093743,0.815858351154494
0.683479528097762,0.729193077354883,0.804499466485945
0.686930514162522,0.733079749438999,0.81136531665713
0.678523919950195,0.726619017553634,0.80396599348219
0.696457802620101,0.733719266005454,0.810906708615809
0.690836119531464,0.730597901706091,0.806157762519242
0.708093463818165,0.744568527951786,0.818877437615609
0.684458643051337,0.72760198741991,0.802833243210187
0.701048792621741,0.746975299979205,0.821489904538277
0.690953128526772,0.729178958217092,0.807379891086957
0.685708093167955,0.725336883319575,0.804297595339417
0.685197832108155,0.72783372338958,0.805526332686925
0.67093258142764,0.722209235950613,0.803103195159236
0.644120660828328,0.709246959786353,0.79152682238431
0.635912677114642,0.711741042430438,0.793467287848798
0.638032500121189,0.714602153003726,0.797559091775966
0.642272681455642,0.724830826647754,0.808505063355368
0.629686884671597,0.715275458599999,0.800044330900169
0.620960721091693,0.712854136071074,0.796898255934804
0.627631415190787,0.721144338612622,0.802532060738463
0.644346155637519,0.734015411650304,0.820344861294458
0.622118550927473,0.717226261967481,0.802620750440904
0.60244514993215,0.701196327048185,0.786621868978955
0.622267527060484,0.718887941561885,0.806636037677815
0.61085980864729,0.7115665364839,0.794967545868682
0.61888297056972,0.717240346611858,0.801595548310989
0.62559154818533,0.724325357284589,0.80936500312141
0.63429743271111,0.732767745241608,0.815635703927622
0.604484851955757,0.70908674719469,0.794276214200167
0.60117480931935,0.703543553669425,0.787529485242935
0.607833625231442,0.712149930551061,0.794192135570035
0.612948868846576,0.71221428969928,0.793238434790764
0.628702588839603,0.726196361534317,0.808863456685246
0.613252844527154,0.713100275135449,0.795493680243174
0.619386947259699,0.71762749211799,0.795238711465898
0.637392253541441,0.737025507335546,0.813711013866017
0.643657421172199,0.737598135297058,0.814526751061912
0.630110303653173,0.720063492434152,0.794974701295356
0.645304426928356,0.731142812749171,0.80741266479775
0.629532042204492,0.718833891067917,0.797236404624953
0.624295254145767,0.715753874931401,0.793325770226491
0.628184594602759,0.718338710778314,0.798345432291201
0.633267108355705,0.720908181935668,0.803616930748451
0.620383522280369,0.709860033970116,0.79657567041401
0.618552190656849,0.705804664623462,0.793956872545474
0.618456457903166,0.702835652183795,0.790913644538299
0.613078714094094,0.696395532096953,0.784929615540057
0.61811644681953,0.704457059427893,0.793334949572095
0.616133163319872,0.708774150478298,0.803526182028691
0.603273815306507,0.696283878858292,0.790378297154834
0.600266161283829,0.690482962318922,0.783491803299769
0.617849888575633,0.697493102053996,0.788528223731396
0.629464203268981,0.701029133001928,0.792910965301031
0.641863437015923,0.71469649354633,0.805022208605089
0.64664078142693,0.713989776966564,0.804344672935017
0.638302456626234,0.708306995394947,0.79729389796628
0.639748459000062,0.705181476536553,0.793236185167508
0.641724427804156,0.713005239284245,0.806036849035258
0.628945131586891,0.707037743816105,0.798964307879973
0.626081253021123,0.703558293422258,0.795535972842473
0.645904187105013,0.709859609178344,0.798101482662521
0.649611979877549,0.712979369348728,0.800215285048655
0.644068144354887,0.715087337025958,0.804407840875906
0.640621603818304,0.710672476882307,0.79943050299668
0.629418699895207,0.700678949335047,0.789531071117304
0.622803823941214,0.69820423465696,0.790953874691098
0.596427746616386,0.688040482621126,0.784945908996624
